1,,,Número-Índice,,,,,Var. mensal (%),,,,,Var. em 12 meses (%),,,,,Preço médio (R$/m²),,,,,Número-Índice,,,,,Var. mensal (%),,,,,Var. em 12 meses (%),,,,,Preço médio (R$/m²),,,,,(% - mensalizada),,,,,Número-Índice,Var. mensal (%),Var. em 12 meses (%),Preço médio (R$/m²),Número-Índice,Var. mensal (%),Var. em 12 meses (%),Preço médio (R$/m²),(% - mensalizada)
2,,Data,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,Total,Total,Total,Total,Total,Total,Total,Total
10,,2008-08-01 00:00:00,45.375148677227436,43.78280866220514,44.47193802369557,46.473748922080745,49.352974626563864,0.010388953031815513,0.006144388268878487,0.01764679439853749,0.009752439023790818,0.003116991763165655,.,.,.,.,.,2514.8562087982004,2766.995413083208,2252.645081804453,2486.212195666177,3178.0910340925902,78.50241943392432,78.58054622193391,75.1103265730354,78.82630353758256,81.83254247134884,0.0057845438962704585,0.002315782381123656,0.004741921043138432,0.0031304354025163345,0.017777359700935753,.,.,.,.,.,15.179815663360603,18.085111082011434,14.04411454757143,13.654359397166163,15.789439176873836,0.006649181075804615,0.007445909124589802,0.006759997895159454,0.006094587316343375,0.0059013063413430045,.,.,.,.,.,.,.,.,.
11,,2008-09-01 00:00:00,45.83785217110294,44.10892177681556,45.16211898393369,46.882565381662275,49.5970926245315,0.010197288766300395,0.00744842838033675,0.015519471174617355,0.008796717912018689,0.004946368477579825,.,.,.,.,.,2540.500923765039,2787.6051802462785,2287.604942218161,2508.0827030208734,3193.811043402505,80.14288781005675,81.74321994091501,77.10909951965694,79.22267364194373,82.51467794032378,0.02089704225629909,0.040247540530563286,0.02661116037989765,0.005028398980705579,0.008335748204496552,.,.,.,.,.,15.49702891272068,18.81299232328443,14.41784473219051,13.723018964041062,15.921055966142468,0.006728451264714934,0.0076799060650137065,0.006831543675674982,0.0060840400805230975,0.005926908697947871,.,.,.,.,.,.,.,.,.
12,,2008-10-01 00:00:00,46.36882490056597,44.463404133451185,45.909004286568916,47.32027861973344,50.104864563237555,0.011583717480501226,0.008036522824775582,0.01653787110611277,0.009336375569634873,0.010237937585375834,.,.,.,.,.,2569.929368724885,2810.0078329037906,2325.437057894271,2531.4991050959816,3226.509081524344,81.43005795277654,85.1349700110285,78.20582928696389,79.99090067674241,82.72519522608337,0.016060940376524266,0.04149273875637751,0.014223091361965246,0.009697060191010184,0.002551270767994059,.,.,.,.,.,15.745925770101158,19.593594898980207,14.622911055059085,13.856091904937742,15.961674890824485,0.006749952423528062,0.007882482694745233,0.006776598200312336,0.006095408570825359,0.005902537456759949,.,.,.,.,.,.,.,.,.
13,,2008-11-01 00:00:00,47.110517962658264,45.244893743287065,46.714820073012675,47.87177660048087,50.87833341720173,0.015995511287654945,0.017576018414836917,0.017552456189504174,0.011654580168034837,0.015437001191530643,.,.,.,.,.,2611.0367029507997,2859.396582320744,2366.25418997441,2561.002664361631,3276.316706060319,82.01299151332643,86.27272058747704,78.26271260487096,81.12788572191758,82.90288559504589,0.0071587025136091885,0.01336408031037259,0.0007273539380081885,0.014213929778962303,0.002147959499846317,.,.,.,.,.,15.858646168490685,19.855445274779083,14.633547087000123,14.053041422285375,15.99595992203969,0.0066914507775270235,0.00782184964881908,0.006662397532669586,0.006110693627634669,0.005825683360512453,.,.,.,.,.,.,.,.,.
14,,2008-12-01 00:00:00,47.943203126129774,46.45156066258363,47.51862428949227,48.3991832343002,51.6204461788092,0.017675143460140572,0.026669681801951468,0.017206621265441938,0.011017068328607472,0.014586027327627883,.,.,.,.,.,2657.1871512551475,2935.6557793168254,2406.9694296390653,2589.217405704649,3324.105151068879,82.04378303742895,86.84141716668749,77.47917018903625,81.88556648505629,83.2917836174034,0.00037544690828071776,0.0065918470559162695,-0.01001169509406888,0.009339338211472878,0.004691007068887312,.,.,.,.,.,15.86460024816416,19.986329333257544,14.487040475420379,14.184287529027934,16.070997083107613,0.006562619388238122,0.007604948659854182,0.00647689957799048,0.006099408945864209,0.005759318659443546,.,.,.,.,.,.,.,.,.
15,,2009-01-01 00:00:00,48.604826558414146,47.21260700733841,48.1569423653259,48.95203301594437,52.25590106689639,0.013800150785581845,0.01638365501393791,0.013433008328374116,0.011422708911591117,0.012310139394882727,0.1624870710972688,0.19628294033919724,0.1905160072904093,0.12586519342194014,0.10960103958211409,2693.8567346079794,2983.7525508448252,2439.302270033548,2618.793282438838,3365.025348841785,82.28393647689623,86.51916677862863,77.78237672446129,82.24131497276161,84.27647847091849,0.0029271375669954634,-0.0037107914469005163,0.00391339420240627,0.004344459017331764,0.011822232767138754,0.1611066021785843,0.23381637584366,0.13007534723754377,0.14115791851956128,0.10913652267614915,15.911038115535925,19.912164233312755,14.543733975626914,14.245910584887845,16.26099215142412,0.006495703505643753,0.007449487960926728,0.006427749198179684,0.0060559955802293435,0.005734282509147988,.,.,.,.,.,.,.,.,.
16,,2009-02-01 00:00:00,49.245623076693576,48.27327812106053,48.68448492177622,49.41865275429251,52.65885075957521,0.01318380423617617,0.022465845056115062,0.010954652237849881,0.00953218302896943,0.0077110849579068675,0.17070088959928298,0.21095757636781687,0.19484802744496776,0.1331571604556614,0.11512708741483557,2729.3720144373556,3050.7850733378928,2466.0239781047635,2643.756099322081,3390.9733451922143,83.43120085265934,87.73393568402695,79.58650862313478,82.58558501750692,85.11560921716982,0.013942750248527987,0.014040460057902377,0.02319461007297962,0.004186096062050215,0.009956879564455115,0.16600772520855944,0.22614382870892835,0.14574166879873762,0.15055207638765622,0.11672316804904925,16.132881746175656,20.19174017989697,14.881070214196725,14.305545335087563,16.4229008918744,0.006495625869483086,0.007372905910377344,0.006505060183697946,0.006019220664987928,0.005734811890843679,.,.,.,.,.,.,.,.,.
17,,2009-03-01 00:00:00,49.79738072934897,49.01349714131759,49.172560794659766,49.94099568274196,53.045567066269875,0.011204196803360681,0.01533392901971009,0.01002528574899714,0.010569752499051772,0.007343804528896665,0.1715345267366315,0.21130738472371924,0.19089324363107796,0.13758179922523994,0.1186279514887616,2759.952435636697,3097.5655951068466,2490.7465731491425,2671.6999469597736,3415.875990602005,84.10279476276077,87.68443730105652,80.85910262621319,82.74186782112297,86.01316097858047,0.008049673302527023,-0.000564187421714369,0.015990071999571184,0.0018923738759364854,0.010545090021274161,0.13302408944834032,0.12609480360665026,0.13084413256806604,0.14033225594735943,0.11978116606710754,16.26274617366067,20.18034825406495,15.119019598352404,14.332616775360707,16.596081860189678,0.0064765588438680955,0.00727167450316583,0.0065557754759178605,0.005962786710845668,0.0057351280641432505,.,.,.,.,.,.,.,.,.
18,,2009-04-01 00:00:00,50.54291192053071,49.91983871565163,49.953835467539015,50.628841881648285,53.50242109068268,0.014971293274112831,0.018491673257283386,0.015888427615998756,0.013773177516843592,0.008612482619745778,0.1729512612956765,0.210660849064777,0.19301250831032468,0.13836510878061636,0.12045044473628463,2801.2724929732162,3154.844765984565,2530.3206197864197,2708.497744600992,3445.2951632022714,84.4454799082854,87.03812073803365,82.0224303706275,82.9399781804091,86.27354879704389,0.004074598787011769,-0.007370938138130412,0.014387096896091292,0.0023943181910567792,0.0030273020489068447,0.11945478593689618,0.10341604839306195,0.13689194986952558,0.1171141211689899,0.11101541195736542,16.329010339493347,20.03160015547831,15.336538398287804,14.3669336204314,16.646323212808856,0.006399026955308357,0.007082055087270642,0.006549883576061006,0.005889652821176054,0.005682208618527652,.,.,.,.,.,.,.,.,.
19,,2009-05-01 00:00:00,51.2800256808521,50.54040469989777,50.80346324058695,51.38424195937819,54.118743962725155,0.014583919531196836,0.012431249783897466,0.017008259027478233,0.014920350726089092,0.011519532377756317,0.1743475458012993,0.2049569330923544,0.19802731400791296,0.14103433164013457,0.12125445876636132,2842.126025595692,3194.063429299941,2573.3569683103165,2748.90948089126,3484.9833523857073,84.72331250860276,87.34459438200741,82.1797920232235,83.4887491660884,86.8303944249404,0.003290082555266465,0.003521142705920507,0.0019185197498407251,0.006616483362047856,0.006454418946025646,0.09844200848808149,0.08206842511760204,0.11610264768457257,0.09205962613973906,0.10843417287439183,16.382734131556077,20.10213427825369,15.365961850099112,14.461992197694633,16.753765556735274,0.00631844770211589,0.006995791131457785,0.006455685259853192,0.005831592790445613,0.005633794344945616,.,.,.,.,.,.,.,.,.
20,,2009-06-01 00:00:00,52.08869085515517,51.14295883710084,51.83513375183435,52.11922324129297,54.834905127872915,0.01576959378561751,0.011922226202598972,0.02030709021473149,0.014303631889633076,0.013233144613279053,0.17548548760017524,0.19802510074258506,0.20439892140071136,0.14274147026516437,0.12149135537978473,2886.945198506868,3232.1437760095037,2625.6143604205017,2788.228870203851,3531.100641062697,85.41224109392972,89.05987614810235,82.83044459823576,83.76482234153475,87.47276235769748,0.008131511445058318,0.01963809870812425,0.007917427861442842,0.0033067111222034803,0.007397961704669791,0.11186261367547079,0.1571667340537044,0.1303656162907234,0.07141896264291625,0.10418179626003243,16.515950521648172,20.496901975454,15.487620744568956,14.509813828143967,16.877709272733018,0.006261571637972698,0.007025293125517541,0.006357827560325523,0.005759565118333698,0.005582677611462544,.,.,.,.,.,.,.,.,.
21,,2009-07-01 00:00:00,53.01319251573822,52.08021750165657,52.866348615882856,52.8588854414537,55.90709686992792,0.017748606183131784,0.018326250296566884,0.019894129510411748,0.014191734913936774,0.019553088303056153,0.18046872890431143,0.19682177046691174,0.20973523060414823,0.14848467654451758,0.13633188788966377,2938.18445190745,3291.376851843145,2677.8486725511043,2827.7986752091697,3600.144563704374,85.57138517364878,89.89312435513739,82.63934626300465,84.03490522944149,88.09582928511283,0.0018632467393523782,0.009356044978654447,-0.0023071026137551896,0.003224299656549457,0.007122982178926521,0.09635317265466825,0.14661072747231074,0.10545672354789892,0.06941423469930319,0.09567585000623557,16.54672381260494,20.688671912259423,15.45188921426831,14.556597815886649,16.997928895103797,0.006154391781102856,0.006945186266731528,0.006194869955319602,0.005694994777491508,0.005502991024883178,.,.,.,.,.,.,.,.,.
22,,2009-08-01 00:00:00,53.97870666468058,52.966179765209255,53.991286732180185,53.672442699546565,56.91847673890304,0.018212714668254127,0.017011493155236937,0.021278907012680696,0.0153911163903361,0.018090366440027577,0.18960947210672252,0.20974833236159007,0.21405293161302086,0.15489806491693536,0.15329374104771998,2991.6967669727405,3347.36808662958,2734.8303654483493,2871.321653747753,3665.272498098859,86.0912397816494,90.51209157547369,83.68850655435736,84.16616326811251,88.14756871888348,0.006075098666986577,0.006885590247046745,0.012695650907180197,0.0015619466495814449,0.0005873085501379195,0.09666989122688907,0.15183841201410941,0.11420773111644977,0.06774210499397615,0.07717010930884438,16.647246792381893,20.831125629802827,15.648061005589085,14.579334445074476,17.007911924078527,0.006063983150074975,0.006833110460688202,0.006110737627495242,0.005622874220911797,0.00539449611147433,.,.,.,.,.,.,.,.,.
23,,2009-09-01 00:00:00,54.91186829109262,53.85082768074351,55.02907342574291,54.64887953264828,57.933145118171524,0.017287587718781573,0.016702128026898737,0.01922137360257016,0.01819251712778799,0.01782669595890595,0.19795901618859246,0.22086021402247158,0.2184785537923799,0.16565463275658843,0.1680754264518498,3043.4159872597766,3403.276256965622,2787.3975616422854,2923.558222112947,3730.612196529007,86.62185679203058,89.67676765126505,84.92761493936017,84.84057034514993,88.68266205827854,0.006163426287354725,-0.009228865554522053,0.014806195450482515,0.008012805275310925,0.0060704265264713494,0.08084271928570086,0.09705450453364217,0.10139549636045353,0.07091273804513265,0.07475014472474295,16.74985087087414,20.63887797201602,15.879749255258913,14.696155813026492,17.11115720378234,0.005987013345106717,0.00667395137779958,0.006062795338565917,0.005568512412617249,0.005322010356917358,.,.,.,.,.,.,.,.,.
24,,2009-10-01 00:00:00,55.83941967532714,54.70587510240609,56.07665387274872,55.62483561154397,58.83703390393138,0.01689163769328505,0.01587807390318613,0.01903685418980278,0.01785866585448728,0.01560227368833709,0.2042448734698381,0.23035732797726083,0.22147397322564988,0.17549678983393324,0.17427787534826922,3094.8242674665203,3457.313728886681,2840.460842592281,2975.7690715078006,3788.8182290443006,88.05003294323355,90.26943914054193,86.99964420467684,86.06360110809874,89.8762716745845,0.01648748022836611,0.006608974707715416,0.024397591605464508,0.014415635797511086,0.013459334537359483,0.08129645436696253,0.06030975436824981,0.1124444942006233,0.07591739035290024,0.08644375427531648,17.026013705935757,20.775279794528696,16.2671768923859,14.908010242850558,17.341461992909394,0.005981315499353589,0.006617320742535546,0.006087417248058323,0.005557595029745638,0.005303794430129904,.,.,.,.,.,.,.,.,.
25,,2009-11-01 00:00:00,56.958097801393464,56.248880662150015,57.097828788543865,56.572057687107886,59.86031204978446,0.020033842267179032,0.02820548171207404,0.0182103396916733,0.017028761795879026,0.01739173574799637,0.20903144912439298,0.24320947643944013,0.22226369917090816,0.18174134541185216,0.17653838145464817,3156.8254886855825,3554.8289280396966,2892.1865994167833,3026.4427341860514,3854.712354481031,88.92663703624814,90.19346317153497,88.12270840513727,87.25922736135674,91.25266526276992,0.00995574974491769,-0.0008416577053134552,0.012908836705335084,0.013892356790372446,0.015314315586753936,0.08429939446603774,0.04544591334734194,0.1259858682645847,0.07557625328059925,0.10071759997004248,17.195520437545593,20.75779412020959,16.477167222546512,15.115117640178765,17.60703461460451,0.005922841899774148,0.0064741084637877306,0.006039537180842649,0.005532136976088736,0.005289170358879087,.,.,.,.,.,.,.,.,.
26,,2009-12-01 00:00:00,58.075753360684054,57.88256291500537,58.09929045844284,57.447981831815305,60.82176972323043,0.019622417223056306,0.029043818003558448,0.017539400203951495,0.015483335422445337,0.016061688296017396,0.2113448742233055,0.24608435302001208,0.22266356249059704,0.18696180375007398,0.17824959343723146,3218.7700355249494,3658.074732459466,2942.91381764846,3073.302162176277,3916.6255427895126,89.8040762087147,90.76682369146789,88.76233689431862,88.93100341277909,92.18682896272888,0.009867000504122422,0.006357007478939608,0.00725838436831416,0.01915873085260327,0.01023711140128285,0.09458721775110557,0.04520200905111649,0.1456283886075873,0.08604003403955884,0.10679379116413723,17.365188646371504,20.88975157267805,16.59676483554874,15.404704110852386,17.78727978940046,0.0058606636377892575,0.006331975878880847,0.005966897172697366,0.005545911055204696,0.005243835965395583,.,.,.,.,.,.,.,.,.
27,,2010-01-01 00:00:00,59.06370174432123,59.19076360725886,58.96559716385036,58.41627139379271,61.6970887602008,0.017011374394085548,0.022600946232709966,0.014910796647803603,0.016855066637713557,0.014391541728455198,0.2151818230096434,0.253706739770982,0.22444645086742354,0.19333698305779667,0.18067218248170835,3273.525737687729,3740.7506828030173,2986.795007135428,3125.1028749175875,3972.9918227233015,89.98496008446068,89.57892171398225,89.09070705858448,90.29864583785348,92.9124134034742,0.002014205628323449,-0.013087402744460085,0.00369943126505128,0.015378691036762326,0.007870803767842825,0.09359085062400663,0.03536505319315464,0.14538422211219104,0.09797181462578108,0.10247147352669383,17.40016570707992,20.616358980614695,16.658163426280073,15.641608295885929,17.927279978186547,0.005661985967684355,0.005944207482159998,0.005727971887511276,0.0054347246432315975,0.005312582552501121,.,.,.,.,.,.,.,.,.
28,,2010-02-01 00:00:00,59.98932085012501,60.13036478832905,59.82417406690177,59.47708914130835,62.67374912740292,0.015671539007335974,0.015874118254405562,0.014560641193298628,0.018159627826372184,0.015829926287091473,0.21816553639091008,0.24562422791203686,0.22881394684619227,0.20353522053759665,0.1901845221338534,3324.82692397742,3800.1318015020806,3030.2846575522626,3181.8535800452173,4035.8839904162287,91.40133481557865,91.30405746919662,90.154959461056,92.25082254121973,93.50313382249328,0.015740127347820678,0.01925827775336015,0.011945717321242928,0.02161911383335368,0.0063578202027092315,0.09552941683045746,0.040692598107389566,0.13279198975753426,0.11703298489275005,0.0985427312624052,17.67404653118254,21.013394548126353,16.85715713766148,15.979766006171417,18.041258401011486,0.005644790304360585,0.005938657694691335,0.00569952204894667,0.005440737161172957,0.005251829378730825,.,.,.,.,.,.,.,.,.
29,,2010-03-01 00:00:00,61.022838317375864,60.97437597617253,60.87908329971497,60.64923367955555,63.54640269834077,0.01722835752438263,0.01403635568842081,0.0176334943067244,0.019707496704527247,0.013923749306331008,0.22542265122412286,0.24403234889297676,0.2380702228208249,0.21441779144411455,0.19795877794938432,3382.108230930396,3853.4718031308435,3083.7191648089647,3244.559948988246,4092.0786273282197,93.80700835376713,94.68053230578792,92.8903438791902,93.83028778761395,94.5035846818157,0.026319895032631963,0.036980556288316244,0.030340920061261836,0.017121421824596587,0.010699650572371995,0.115385150022425,0.07978719166219816,0.14879266356187193,0.13401220275160686,0.09871075085066994,18.139225580685117,21.79048156802194,17.3686187948354,16.253362320621427,18.234293561788178,0.005684311551451895,0.006031795747007514,0.00576845323430759,0.005416637907985747,0.005234777541937069,.,.,.,.,.,.,.,.,.
30,,2010-04-01 00:00:00,62.11594690207815,61.96719880415613,62.0219208452718,61.8066354291048,64.39318935886884,0.017913106221265764,0.01628262384139149,0.01877225285950024,0.01908353460267058,0.013325485386605261,0.2289744405653531,0.24133411482211442,0.2415847605050241,0.22077916721038404,0.20355655026764308,3442.69229492287,3916.216434984632,3141.607520718446,3306.4776210452023,4146.607561277521,96.52912086332455,98.83989228814863,95.860797290754,95.50282813420202,95.1611298222671,0.02901822110445878,0.04393046681367721,0.031978064538409616,0.01782516483775341,0.006957885699947805,0.1430939935229565,0.13559313379060445,0.1687144218672414,0.15146917360487477,0.10301629119408307,18.66559363924909,22.74774759539997,17.92403360759968,16.543081183154236,18.361165692210392,0.0057349253762898934,0.00617421893558167,0.005841514737576145,0.005382323449195942,0.005204257263013165,.,.,.,.,.,.,.,.,.
31,,2010-05-01 00:00:00,63.229152524367905,63.04947671537132,63.201194366498655,62.93824866733627,65.02558442928498,0.017921414351851562,0.0174653354048755,0.019013818101003797,0.018308928003846366,0.009820837835687102,0.2330171774461025,0.24750636821669247,0.2440331885879612,0.22485505803689976,0.2015353585085422,3504.39021002611,3984.6144685397244,3201.3414746621315,3367.015681755249,4187.3307217050615,98.12516149657118,99.74992702642979,98.53582001035167,96.53726563132359,96.55319264128504,0.016534291610367687,0.009207160360192682,0.0279052834443271,0.010831485489287994,0.014628481414816107,0.1581837228874592,0.14202748014567246,0.19902737138232296,0.15629071695968433,0.11197459461904691,18.974216007561054,22.957189755344004,18.424208845885392,16.722267326937683,18.62976166329325,0.0057280502920482885,0.006113440647103136,0.005901226821522465,0.005332483943495343,0.005239535905471266,.,.,.,.,.,.,.,.,.
32,,2010-06-01 00:00:00,64.58830213672732,64.88350114742097,64.45106716267706,64.21038355223182,65.88085992379492,0.021495616469564497,0.029088654301273772,0.019776094561291136,0.02021242903690387,0.01315290745967926,0.2399678524524691,0.2686692874787735,0.24338575976754884,0.2319904165678217,0.2014402098474184,3579.7192379405283,4100.521541338931,3264.6515063880324,3435.07124728887,4242.406295190719,98.57272779616346,98.7284132765707,99.55711335613033,97.54590489018433,97.48437586884233,0.004561177711874893,-0.010240746838726222,0.010364691192211693,0.010448185498776595,0.009644251029759649,0.15408197389131684,0.10856221170114866,0.20193865720540694,0.1645211219151148,0.11445406822989002,19.06076077871504,22.722090986930926,18.615170081033813,16.89698467792966,18.809431761398645,0.00563819433554923,0.005909046795406084,0.005853566267838702,0.005270853093802056,0.005234085245976948,.,.,.,.,.,.,.,.,.
33,,2010-07-01 00:00:00,66.11145930697491,66.95909805950181,65.68773320725805,65.62185293444355,67.0981604516421,0.023582554732948482,0.03198959481802457,0.01918767367279707,0.021981949088710446,0.018477301742194235,0.2470756083468877,0.28569159791569554,0.2425244967178084,0.24145358696838337,0.20017250417690335,3664.1381627978494,4231.695563988945,3327.292574148012,3510.580808562867,4320.794516419942,99.10213849104122,98.60382039008589,99.84882286170553,98.80924760835013,98.5903041243276,0.0053707623468887775,-0.0012619759839125801,0.002930071953088108,0.012951263506018445,0.01134467185770578,0.1581224061049693,0.09690058163442483,0.2082479760177518,0.17581197168688512,0.11912567171881117,19.163131595008416,22.693416253801146,18.66971386879021,17.115821978950684,19.022818592561624,0.005535614435059989,0.0057231021385673025,0.005760905092394684,0.005211827561465758,0.005206370193847331,.,.,.,.,.,.,.,.,.
34,,2010-08-01 00:00:00,67.6177517458101,68.85340219725184,66.94445740285569,67.23091783858347,68.43419282246721,0.022784135377212432,0.028290466757283698,0.019131794236717268,0.02452026012961535,0.019911609525986716,0.2526745437947633,0.2999503174000493,0.23991224241290565,0.2526152054404531,0.2023194706420055,3747.6223827398458,4351.412206668919,3390.949651041969,3596.6611631948635,4406.828489672921,100,100,100.00000000000003,99.99999999999999,100,0.009059960992062247,0.014159487983231179,0.0015140602959724636,0.012051021746159137,0.014298524466408922,0.16155836823382907,0.10482476163546384,0.19490721148247547,0.18812591803013,0.13446123873156157,19.336748819744948,23.014743408545307,18.697980941296116,17.322085121822408,19.294816829627425,0.005455542037196589,0.005640691146320339,0.005664661423084392,0.005137657206722572,0.005175070112610739,.,.,.,.,.,.,.,.,.
35,,2010-09-01 00:00:00,69.0281083071036,70.2826500540547,68.41108361673602,68.62458238977152,69.97714960742822,0.020857785490936503,0.02075783928161366,0.021908105178215523,0.020729518441710584,0.022546576810860506,0.2570708383327909,0.30513592977117865,0.24318072898412524,0.2557363110944275,0.20789488408905532,3825.7894865000653,4441.738121903004,3465.2389326510297,3671.218217105896,4506.18738670762,101.65240380582526,103.15309645100803,100.38693549128284,101.63265351217373,101.97494167708021,0.016524038058252605,0.03153096451008028,0.0038693549128282177,0.01632653512173736,0.01974941677080221,0.17351910442050844,0.15027670100855683,0.1820293736373133,0.19792515654609533,0.1498858887441441,19.656269993165285,23.740420466168754,18.77033006571129,17.604894752945565,19.675878208712025,0.0054129013573077,0.00567507615499275,0.005562404253950314,0.005079373269959399,0.005157904305163358,.,.,.,.,.,.,.,.,.
36,,2010-10-01 00:00:00,70.45179064190228,71.6778258243289,70.06575608356779,70.08718776791561,71.14929579729848,0.020624675508486713,0.01985092720893659,0.024187198613924203,0.02131314067365594,0.016750413477056438,0.26168558075168646,0.31024000055117207,0.2494639256215907,0.2599981105089366,0.20926041094237458,3904.6951532229086,4529.91074204206,3549.0533549597626,3749.4634074107626,4581.667888640069,102.74568881723772,104.71198967531622,101.17293239842706,102.55564060719911,103.45211704318461,0.010755131905201465,0.015112422970730484,0.007829673286644662,0.009081599890677,0.014485670124549929,0.16690119677159654,0.15999379936645508,0.16291202479410027,0.1916261844352274,0.15105038421880979,19.867675769706032,24.099195741756485,18.917295617608293,17.764775363209296,19.96089648985425,0.005334880686418609,0.0056208292009343915,0.005448938966897849,0.004996612720447205,0.005132681777414597,.,.,.,.,.,.,.,.,.
37,,2010-11-01 00:00:00,72.15332949773283,73.47662153001734,72.04314346894266,71.63382366364395,72.6418536397988,0.024151818432540082,0.025095567352963668,0.02822188035788014,0.022067312799734815,0.020977830149613203,0.2667791285678718,0.3062770434729718,0.26174926433275214,0.26624037718126825,0.21352280254376588,3999.0006415979674,4643.591422171889,3649.2143141271704,3832.2039892532553,4677.781339409898,104.69580213490912,107.66518433292606,102.31496057754079,104.73352032525445,105.02158931149279,0.01898000140074227,0.028203023042221942,0.01128788255950035,0.021236079314222042,0.015171001939506237,0.17732780215486144,0.19371382966149553,0.1610510211188214,0.20025725063474842,0.15088791115387212,20.244764283644546,24.77886591456026,19.130831828883206,18.142029541821746,20.263723289216113,0.005289445807840359,0.005622449873403776,0.005340358881486229,0.0049698255065333315,0.005108251917706427,.,.,.,.,.,.,.,.,.
38,,2010-12-01 00:00:00,73.67573515926473,74.99248989373044,73.7092217605594,73.24474430275916,73.93659586747653,0.021099589889053368,0.02063062144322768,0.023126118758754362,0.022488268205244303,0.01782363971737053,0.268614368232053,0.2955972596418932,0.2686767975812374,0.2749750638271411,0.21562717105939422,4083.377915101746,4739.391598939736,3733.6064777318215,3918.38362038079,4761.156428680178,106.4754222049292,109.97009490765332,104.26017187451478,105.97970810365302,106.2452504357843,0.01699800788313264,0.021408132898374437,0.01901199283070421,0.011898652642711626,0.01165151977144569,0.18564130605239382,0.21156707302505873,0.17459922217514445,0.19170709917374085,0.15249924128249637,20.5888849465301,25.309335169130165,19.49454706645934,18.357895249573694,20.499826461763522,0.0052495612272810965,0.005616278429070967,0.005294122917639965,0.004901658354914526,0.005074228298624564,.,.,.,.,.,.,.,.,.
39,,2011-01-01 00:00:00,74.99460567553986,76.10982479894666,75.1080649775056,74.55159059169395,75.34594802649136,0.01790101603226788,0.014899290672967013,0.01897785899151505,0.017842185147550173,0.019061631692388874,0.2697241022952026,0.28583954929097977,0.27376077899795437,0.2762127539625161,0.2212237163951094,4156.474528625791,4810.005171985356,3804.462334996023,3988.296146414751,4851.911838953528,108.88170407748659,113.8284986427761,105.71254778521265,107.9608802092171,108.41386382810373,0.02259941142028156,0.03508593621168413,0.013930304205194682,0.018693881508207166,0.020411391412081523,0.20999891509969282,0.27070628296041166,0.18657210471680208,0.19559799825879054,0.16683939052701313,21.05418162812158,26.1973368884344,19.766112037437605,18.701075568109303,20.918256443554327,0.005267291392217549,0.005678074025198551,0.005283819762574144,0.004903716102329815,0.005056228708696793,.,.,.,.,.,.,.,.,.
40,,2011-02-01 00:00:00,76.53879595222509,77.61507943740449,76.75507859226852,76.10338554737255,76.69445956652221,0.020590684660255362,0.01977740248954899,0.02192858536904359,0.020815048255341903,0.017897598681175624,0.2758736866424383,0.2907801193394577,0.2830110868966249,0.2795411921817945,0.2237094578563994,4242.0591849431075,4905.134580248523,3887.8888120922943,4071.3127231589683,4938.749409883562,110.53778592989917,115.12103541618765,107.90354409543066,109.80525395169393,108.96471403017699,0.015209918566612619,0.011355124497142582,0.020725981504766088,0.017083722723477388,0.005080994096351699,0.2093673046781246,0.2608534451497535,0.19686753496951526,0.19029024269816652,0.16535895189391225,21.37441401617198,26.49481091029616,20.17578410994667,19.02055955774568,21.024541981049996,0.005228500272459023,0.005628081405103491,0.005268850449470467,0.004861548486875156,0.004991181432687607,.,.,.,.,.,.,.,.,.
41,,2011-03-01 00:00:00,78.37735380698903,79.45958493061639,78.47283949591782,77.98005008320997,78.22980212890403,0.024021253952199093,0.023764782650251167,0.022379768676601165,0.024659409332968982,0.02001895014398158,0.2843937772830796,0.3031635610615757,0.2889950906387124,0.28575491151665666,0.23106578511243803,4343.958765904885,5021.70403741836,3974.8988643472653,4171.70889012187,5037.61798809364,112.20721879386599,116.51615901406045,109.27343717973204,112.38694797649892,110.14145869574963,0.01510282524588961,0.01211875477691048,0.01269553373603593,0.023511571003157514,0.010799318623887336,0.19614963490475645,0.23062424953157645,0.17637025137778695,0.19776833926895976,0.16547387135191882,21.697228055791516,26.815895026578648,20.431926457765474,19.4677627943074,21.25159270882465,0.005185947218457727,0.005560110766189587,0.00521314611985888,0.004854575619021354,0.004968179365760352,.,.,.,.,.,.,.,.,.
42,,2011-04-01 00:00:00,80.48244990813554,82.17163240735567,80.30315038043706,80.19791419246431,79.69169302915083,0.02685847376693139,0.0341311558461755,0.023324132225576628,0.028441429659095227,0.018687135343100406,0.29568096313513514,0.3260504588412092,0.2947543269543693,0.29756155849083865,0.23757953011182753,4460.6308684635715,5193.1006005328545,4067.609931042595,4290.358255078493,5131.756637243983,114.48894722337646,118.62521118503923,111.98692715290089,114.69500045180774,111.6302975487134,0.020334952189682152,0.018100941438725825,0.024832109643496664,0.020536659433010626,0.01351751529890726,0.18605604401475073,0.200175439681888,0.16822444959679372,0.20095920395819689,0.17306612224135898,22.13844015095467,27.301287972081766,20.939294295792568,19.867565608736726,21.538861438392335,0.005153488900599115,0.005498573833373663,0.005199667194025113,0.004827526692118891,0.004943006136518423,.,.,.,.,.,.,.,.,.
